2,1905.148253055572,0.0
3,572.8699803540604,0.0
4,1285.7498111305636,0.0
5,903.461426378445,0.0
6,726.5715477764254,0.0
7,790.4504694222604,0.0
8,327.4859403327027,0.0
9,304.04191267928036,0.0
10,277.8462387449024,0.0
11,260.04668756845564,0.0
12,240.10752895380924,0.0
13,225.39488534675172,0.0
14,209.00008259978733,0.0
15,196.22405774640947,0.0
16,182.12882745610102,0.0
17,170.7121076445104,0.0
18,158.28001520773228,0.0
19,147.92065293623563,0.0
20,136.80867541878553,0.0
21,127.3508768031943,0.0
22,117.37027865417218,0.0
23,108.73927599515167,0.0
24,99.7850469954231,0.0
25,91.94990081891206,0.0
26,83.96090367019013,0.0
27,76.91107968551114,0.0
28,69.84582932501257,0.0
29,63.57565914274272,0.0
30,57.397234745866854,0.0
31,51.895747360665666,0.0
32,46.56281347698928,0.0
33,41.80778245726293,0.0
34,37.27009397311582,0.0
35,33.22558074128983,0.0
36,29.422850830173388,0.0
37,26.039553590586365,0.0
38,22.902714374014977,0.0
39,20.12034264813269,0.0
40,17.574291444448875,0.0
41,15.32513662290927,0.0
42,13.292155108409133,0.0
43,11.505080748988632,0.0
44,9.908268931883072,0.0
45,8.512494478234089,0.0
46,7.278756329179089,0.0
47,6.207011558710292,0.0
48,5.269328547821942,0.0
49,4.460163748449077,0.0
50,3.7590653259385363,0.0
51,3.1582768180488188,0.015665769577026367
52,2.642545594912292,0.015665769577026367
53,2.2037995866770075,0.015665769577026367
54,1.8305297550703017,0.015665769577026367
55,1.5153379266021147,0.015665769577026367
56,1.2495037843434034,0.015665769577026367
57,1.0267299489516972,0.015665769577026367
58,0.8404272777075334,0.015665769577026367
59,0.6854986480410616,0.015665769577026367
60,0.5570060763260472,0.015665769577026367
61,0.4509777322990658,0.015665769577026367
62,0.3637578300936184,0.015665769577026367
63,0.2923453961603286,0.015665769577026367
64,0.23407370690767948,0.015665769577026367
65,0.18673451449427603,0.015665769577026367
66,0.14841432338107552,0.015665769577026367
67,0.11752616050989673,0.015665769577026367
68,0.09272070306815294,0.015665769577026367
69,0.07288202703529123,0.015665769577026367
70,0.05707552582742892,0.015665769577026367
71,0.044532439120814615,0.015665769577026367
72,0.03461702965870472,0.015665769577026367
73,0.026809994649681812,0.015665769577026367
74,0.020686666119729576,0.015665769577026367
75,0.015902854354806095,0.015665769577026367
76,0.012179963273581507,0.015665769577026367
77,0.009294056028636533,0.015665769577026367
78,0.007065614818998256,0.015665769577026367
79,0.005351566334979907,0.015665769577026367
80,0.004038275858817997,0.015665769577026367
81,0.0030359551731180545,0.015665769577026367
82,0.002273931564332088,0.015665769577026367
83,0.0016968436363526962,0.015665769577026367
84,0.001261500197983878,0.015665769577026367
85,0.0009343580708787158,0.015665769577026367
86,0.0006894753145161303,0.015665769577026367
87,0.0005068771911282965,0.015665769577026367
88,0.0003712482017022012,0.015665769577026367
89,0.00027089608062169646,0.015665769577026367
90,0.00019693222924388465,0.015665769577026367
91,0.00014262829415656597,0.015665769577026367
92,0.00010291255932770582,0.015665769577026367
93,7.397822759003247e-05,0.015665769577026367
94,5.297991458519391e-05,0.015665769577026367
95,3.7799787037329224e-05,0.015665769577026367
96,2.68681181410102e-05,0.015665769577026367
97,1.902627985828076e-05,0.015665769577026367
98,1.3422656763850682e-05,0.015665769577026367
99,9.433870843622572e-06,0.015665769577026367
100,6.605514954571845e-06,0.015665769577026367
101,4.60773441091078e-06,0.015665769577026367
102,3.202074140062905e-06,0.015665769577026367
103,2.2168602527017386e-06,0.015665769577026367
104,1.5289949715224793e-06,0.015665769577026367
105,1.0505913223823943e-06,0.015665769577026367
106,7.191542295004205e-07,0.015665769577026367
107,4.904198931399282e-07,0.015665769577026367
108,3.331764446557111e-07,0.015665769577026367
109,2.2549585310117244e-07,0.015665769577026367
110,1.520375576547896e-07,0.015665769577026367
111,1.0212085044260438e-07,0.015665769577026367
112,6.83346570444118e-08,0.015665769577026367
113,4.555624855143466e-08,0.015665769577026367
114,3.02516696138434e-08,0.015665769577026367
115,2.0007234979938207e-08,0.015665769577026367
116,1.317994247074239e-08,0.015665769577026367
117,8.650602014175187e-09,0.015665769577026367
118,5.658534975060048e-09,0.015665769577026367
119,3.6865799306559383e-09,0.015665769577026367
120,2.3915731624063088e-09,0.015665769577026367
121,1.5481305137176792e-09,0.015665769577026367
122,1.0009557643340128e-09,0.015665769577026367
123,6.403979669770079e-10,0.015665769577026367
124,4.066009790847568e-10,0.015665769577026367
125,2.587512426543981e-10,0.015665769577026367
126,1.636522127723429e-10,0.015665769577026367
127,1.0180670600226743e-10,0.015665769577026367
128,6.269831677110822e-11,0.015665769577026367
