2,99774.79732549135,0.04310774803161621
3,163796.6630782216,0.07063603401184082
4,74948.930099688,0.10202622413635254
5,57783.41896324226,0.13161540031433105
6,53379.59710416457,0.16087961196899414
7,66808.04159133522,0.18636417388916016
8,42317.67093815276,0.21486496925354004
9,31676.32563950142,0.2444920539855957
10,29911.64163673472,0.26657843589782715
11,35116.02550894105,0.2922663688659668
12,22829.806860155764,0.31751585006713867
13,21483.020921016352,0.3432762622833252
14,21401.482956282664,0.37038350105285645
15,23145.79645820778,0.40239906311035156
16,15253.704883010761,0.4270210266113281
17,14729.986292682699,0.45006418228149414
18,15261.077953590153,0.4731900691986084
19,12528.650682276158,0.4948112964630127
20,10600.684648322576,0.5155103206634521
21,10828.814733125007,0.536656379699707
22,7860.673495728258,0.5599589347839355
23,6615.524035468644,0.5798919200897217
24,5733.17375489332,0.6014890670776367
25,5310.253035269885,0.6347734928131104
26,4853.235884226958,0.6648800373077393
27,4609.796754289576,0.6965982913970947
28,4306.423248477813,0.7283680438995361
29,4133.549135660489,0.7564325332641602
30,3903.0545936297526,0.7821149826049805
31,3765.4896064337217,0.8049633502960205
32,3576.452224508565,0.8351011276245117
33,3458.9195593620757,0.8646135330200195
34,3296.514134818181,0.8866493701934814
35,3191.2270615627017,0.9097878932952881
36,3047.3780611792104,0.928896427154541
37,2950.0110303447304,0.9480359554290771
38,2819.850180722605,0.9671280384063721
39,2727.903778756705,0.9912996292114258
40,2608.2968151092227,1.0126922130584717
41,2520.317987127068,1.0394365787506104
42,2409.169279455462,1.0640966892242432
43,2324.3380720824084,1.0863244533538818
44,2220.223749189667,1.1096162796020508
45,2138.1184465741653,1.1398675441741943
46,2040.073369270538,1.1696197986602783
47,1960.5298675834322,1.1978106498718262
48,1867.9134860829884,1.2232108116149902
49,1790.9370193942025,1.2473361492156982
50,1703.3428257385115,1.2664837837219238
51,1629.0496377041607,1.2912733554840088
52,1546.2401764302883,1.308823823928833
53,1474.8166014466954,1.3269782066345215
54,1396.6742082821472,1.3445792198181152
55,1328.3460101876844,1.3636603355407715
56,1254.8337217463402,1.387026071548462
57,1189.8416601696076,1.4146242141723633
58,1120.9711555971255,1.4385955333709717
59,1059.5506466456477,1.4648661613464355
60,995.3555363437538,1.484921932220459
61,937.7194515559411,1.5036287307739258
62,878.2331194458286,1.5217900276184082
63,824.5574791214115,1.5399649143218994
64,769.7952041614969,1.5570518970489502
65,720.2079027948542,1.5746753215789795
66,670.1532345540114,1.592843770980835
67,624.7260689950959,1.6126034259796143
68,579.3214795001088,1.6305663585662842
69,538.0656986868623,1.652444839477539
70,497.207438288503,1.6754474639892578
71,460.07285853908485,1.69724702835083
72,423.60976618447205,1.7165234088897705
73,390.4872602498537,1.7349512577056885
74,358.2230751304748,1.7545349597930908
75,328.95000471983343,1.7746689319610596
76,300.64854563393743,1.7971956729888916
77,275.016513126528,1.8203489780426025
78,250.4089689637727,1.844303846359253
79,228.17314479095603,1.867955207824707
80,206.96667192926455,1.8907299041748047
81,187.85592079332935,1.918450117111206
82,169.74277158110823,1.9470856189727783
83,153.46984724997793,1.9692838191986084
84,138.1363455747226,1.9923639297485352
85,124.40753232852632,2.017753839492798
86,111.54234723001149,2.041948080062866
87,100.06607219519641,2.06866717338562
88,89.36739607574873,2.094827175140381
89,79.86149664624922,2.118547201156616
90,71.04289061020434,2.142571210861206
91,63.24037487818105,2.164592981338501
92,56.03518471069105,2.188143253326416
93,49.68845624163443,2.210559368133545
94,43.85281886423121,2.2303993701934814
95,38.7364424411294,2.249089002609253
96,34.0509900793605,2.26825213432312
97,29.963149761512263,2.2874441146850586
98,26.233577459160287,2.309020757675171
99,22.996423947518853,2.333709478378296
100,20.053118284022208,2.3564741611480713
101,17.51222311822013,2.3804969787597656
102,15.20916046902094,2.4047963619232178
103,13.232295143415048,2.4296982288360596
104,11.445411622759078,2.4498085975646973
105,9.920855698975982,2.4739530086517334
106,8.546073032968462,2.4963581562042236
107,7.380631770974514,2.5144426822662354
108,6.33169823749441,2.534942865371704
109,5.448581478042186,2.5551295280456543
110,4.65485845571965,2.5752570629119873
111,3.9915419214873578,2.597442865371704
112,3.395837442367166,2.618037223815918
113,2.901997855997914,2.636556625366211
114,2.458520970907913,2.656329870223999
115,2.094109185748568,2.675358533859253
116,1.7665943376270894,2.694171667098999
117,1.500087107827161,2.7128419876098633
118,1.2601168439501076,2.7405834197998047
119,1.0669684239328214,2.7623658180236816
120,0.8925059678569004,2.78350830078125
121,0.7538054927144063,2.8041799068450928
122,0.6279358569293265,2.826810836791992
123,0.5292651668325525,2.8500022888183594
124,0.43913429282382577,2.870164632797241
125,0.3696130833271042,2.8923094272613525
126,0.3055484569779688,2.91267728805542
127,0.2570488156571756,2.9325063228607178
128,0.21184156923161385,2.9526596069335938
129,0.17835152495158313,2.9727470874786377
130,0.14667863844109152,2.9939332008361816
131,0.12379376784993684,3.013643741607666
132,0.10175913545748996,3.032829761505127
133,0.0862820975522333,3.052990436553955
134,0.07105656204020362,3.073101758956909
135,0.060686300307506956,3.09427547454834
136,0.05022905835544871,3.114102840423584
137,0.04332390728648121,3.1332552433013916
138,0.03617067674397468,3.153329372406006
139,0.031571947415932756,3.1779518127441406
140,0.02667810491141961,3.1990678310394287
141,0.02358171167512686,3.2197654247283936
142,0.020209673163268636,3.2399513721466064
143,0.0180727731253854,3.2601125240325928
144,0.015711799775609617,3.2812349796295166
145,0.014181791795912509,3.3003268241882324
146,0.012488197110923735,3.3200488090515137
147,0.011345646728211494,3.3432352542877197
148,0.010095184714220377,3.3634092807769775
149,0.009208198674994204,3.382577419281006
150,0.008257898018895008,3.4005024433135986
151,0.007548304182658269,3.4222147464752197
152,0.006807699984307279,3.4443564414978027
153,0.006228431743898434,3.4664595127105713
154,0.005639657411490335,3.485536813735962
155,0.005161014100638741,3.506664991378784
156,0.004686030263304843,3.5268359184265137
157,0.004287934307756531,3.5462918281555176
158,0.0039007645802552524,3.5668342113494873
159,0.003568618615395716,3.5864078998565674
160,0.0032507699445386237,3.6082191467285156
161,0.0029733008428365014,3.6303157806396484
162,0.00271108548525978,3.652228832244873
163,0.0024792220965610757,3.6723406314849854
164,0.002262175170795384,3.692560911178589
165,0.002068442441826556,3.7128422260284424
166,0.0018883614409406922,3.7309963703155518
167,0.0017265262254295298,3.7521512508392334
168,0.0015768644544918208,3.7712459564208984
169,0.0014417042525690536,3.7933976650238037
170,0.0013171695296613497,3.817148447036743
171,0.0012043039393464542,3.834799289703369
172,0.0011005801058570693,3.8549468517303467
173,0.0010063370801301431,3.876617908477783
174,0.000919882363251135,3.8963606357574463
175,0.0008411872253825763,3.9154703617095947
176,0.0007690828220561489,3.935612440109253
177,0.0007033642189586268,3.9563775062561035
178,0.0006431973800652307,3.9766478538513184
179,0.0005883071507347855,3.9977428913116455
180,0.0005380789992972783,4.016401529312134
181,0.000492224045660777,4.0348827838897705
182,0.0004502759916361021,4.056543350219727
183,0.00041196029535779156,4.077977418899536
184,0.00037691437571261993,4.099367618560791
185,0.0003448903658215089,4.11909556388855
186,0.00031560064314784404,4.140242338180542
187,0.0002888280157191829,4.167365312576294
188,0.00026434087513610785,4.209981203079224
189,0.0002419522967957135,4.239579200744629
190,0.0002214736167777912,4.265674352645874
191,0.00020274582816921647,4.287227153778076
192,0.0001856140228704254,4.310647487640381
193,0.00016994385485169544,4.33066725730896
194,0.0001556075055284097,4.3517045974731445
195,0.0001424918702661481,4.376467227935791
196,0.00013049111031965865,4.397860288619995
197,0.00011951037178610518,4.419183015823364
198,0.00010946162615566572,4.4448487758636475
199,0.00010026550441240384,4.467265367507935
200,9.184871751866958e-05,4.4893317222595215
201,8.414486439843476e-05,4.510022878646851
